,Stock Code,change %,change YtM %,Total Trading,Start Trading,End Trading,Total Value,Total Volume,Total Frequency,Sektor ID,Year,Month
506,NASA,0.0,-91.8,22,01 Mar 2022,31 Mar 2022,544209000,10884100,1010,E512,2022,03
507,NASI,10.84,137.42,22,01 Mar 2022,31 Mar 2022,249924012200,654980000,151121,D222,2022,03
508,NATO,-0.71,574.76,22,01 Mar 2022,31 Mar 2022,3557633211000,5115287600,55747,E512,2022,03
509,NELY,3.33,133.08,22,01 Mar 2022,31 Mar 2022,35197044200,113613000,29898,K211,2022,03
510,NETV,-26.67,90.82,22,01 Mar 2022,31 Mar 2022,394236966700,947254800,161024,E612,2022,03
511,NFCX,-20.42,147.81,22,01 Mar 2022,31 Mar 2022,15662739500,2669400,1978,I111,2022,03
512,NICK,-15.49,319.58,22,01 Mar 2022,31 Mar 2022,4083479000,5828000,1912,G512,2022,03
513,NICL,0.0,-24.0,22,01 Mar 2022,31 Mar 2022,193307377200,2340659900,98496,B146,2022,03
514,NIKL,-3.05,-73.47,22,01 Mar 2022,31 Mar 2022,45454303500,42123500,20720,B146,2022,03
515,NIPS,0.0,-22.53,22,01 Mar 2022,31 Mar 2022,0,0,0,E111,2022,03
516,NIRO,-10.07,50.56,22,01 Mar 2022,31 Mar 2022,420484000,3220600,403,H111,2022,03
517,NISP,-0.76,-23.98,22,01 Mar 2022,31 Mar 2022,26187610500,40568000,5811,G111,2022,03
518,NOBU,0.72,-30.0,22,01 Mar 2022,31 Mar 2022,14143026500,20487600,5578,G111,2022,03
519,NPGF,5.26,-20.0,22,01 Mar 2022,31 Mar 2022,29956876800,354332000,21887,B112,2022,03
520,NRCA,0.74,-29.02,22,01 Mar 2022,31 Mar 2022,997551200,3661000,1419,J211,2022,03
521,NTBK,-31.46,-39.0,22,01 Mar 2022,31 Mar 2022,83417181600,1149229600,72740,C141,2022,03
522,NUSA,0.0,-50.5,22,01 Mar 2022,31 Mar 2022,0,0,0,E512,2022,03
523,NZIA,0.0,-38.64,22,01 Mar 2022,31 Mar 2022,3991454700,21962700,9232,H111,2022,03
524,OASA,21.55,91.58,22,01 Mar 2022,31 Mar 2022,33536903000,47662900,16095,J321,2022,03
525,OBMD,-13.91,-45.0,22,01 Mar 2022,31 Mar 2022,5416611900,50945800,5341,B113,2022,03
526,OCAP,0.0,-41.97,22,01 Mar 2022,31 Mar 2022,0,0,0,G511,2022,03
527,OILS,0.85,-11.85,22,01 Mar 2022,31 Mar 2022,20326504200,83695100,15721,D232,2022,03
528,OKAS,-7.81,-64.67,22,01 Mar 2022,31 Mar 2022,15912798000,285254200,20969,B111,2022,03
529,OMRE,-7.74,-60.06,22,01 Mar 2022,31 Mar 2022,132809000,166300,289,H111,2022,03
530,OPMS,-5.69,-14.07,22,01 Mar 2022,31 Mar 2022,6928831100,60957000,8929,B144,2022,03
531,PADI,0.0,-93.87,22,01 Mar 2022,31 Mar 2022,17260000,345200,75,G312,2022,03
532,PALM,8.57,192.31,22,01 Mar 2022,31 Mar 2022,409595185500,490934800,104009,D232,2022,03
533,PAMG,3.49,-11.0,22,01 Mar 2022,31 Mar 2022,3473087400,38807500,5961,H111,2022,03
534,PANI,-24.44,2301.13,22,01 Mar 2022,31 Mar 2022,36679826500,8214700,10572,D222,2022,03
535,PANR,22.31,-20.0,22,01 Mar 2022,31 Mar 2022,58137704400,209004700,27917,E513,2022,03
536,PANS,8.76,-5.86,22,01 Mar 2022,31 Mar 2022,6892962000,5368200,3159,G312,2022,03
537,PBID,3.67,47.39,22,01 Mar 2022,31 Mar 2022,22215025000,13395200,3533,B131,2022,03
538,PBRX,-4.55,-77.09,22,01 Mar 2022,31 Mar 2022,7753321300,61746100,8455,E411,2022,03
539,PBSA,-6.92,4.96,22,01 Mar 2022,31 Mar 2022,87275000,122700,374,J211,2022,03
540,PCAR,-20.0,-96.71,22,01 Mar 2022,31 Mar 2022,3665562700,19102000,8036,D112,2022,03
541,PDES,8.21,-81.29,22,01 Mar 2022,31 Mar 2022,10253714000,31964400,9654,E513,2022,03
542,PEGE,3.51,405.71,22,01 Mar 2022,31 Mar 2022,4896669500,5330600,1255,G511,2022,03
543,PEHA,-5.8,-62.46,22,01 Mar 2022,31 Mar 2022,2844693000,2642600,922,F211,2022,03
544,PGAS,-2.43,-33.73,22,01 Mar 2022,31 Mar 2022,3599544900500,2450326500,275183,A112,2022,03
545,PGJO,0.0,-6.25,22,01 Mar 2022,31 Mar 2022,142916200,2020400,960,I111,2022,03
546,PGLI,0.0,33.09,22,01 Mar 2022,31 Mar 2022,643248400,1744700,925,E512,2022,03
547,PGUN,34.45,595.65,22,01 Mar 2022,31 Mar 2022,20241230500,28131100,3923,D232,2022,03
548,PICO,30.38,-58.8,22,01 Mar 2022,31 Mar 2022,342836600,3604600,1227,B131,2022,03
549,PJAA,6.43,-57.94,22,01 Mar 2022,31 Mar 2022,3139138000,6334200,2209,E514,2022,03
550,PKPK,-9.9,64.76,22,01 Mar 2022,31 Mar 2022,52581998500,272243800,39148,A132,2022,03
551,PLAN,6.25,-69.64,22,01 Mar 2022,31 Mar 2022,952963700,29295300,2937,E512,2022,03
552,PLAS,0.0,0.0,22,01 Mar 2022,31 Mar 2022,0,0,0,G511,2022,03
553,PLIN,-1.9,-28.47,22,01 Mar 2022,31 Mar 2022,188189000,88000,204,H111,2022,03
554,PMJS,4.51,11.2,22,01 Mar 2022,31 Mar 2022,720535700,5403400,1303,E745,2022,03
555,PMMP,-2.18,33.33,22,01 Mar 2022,31 Mar 2022,111689192800,248441100,22940,D222,2022,03
556,PNBN,-5.0,-33.62,22,01 Mar 2022,31 Mar 2022,116043661500,147259100,14233,G111,2022,03
557,PNBS,-7.25,28.0,22,01 Mar 2022,31 Mar 2022,38909730400,607649800,38048,G111,2022,03
558,PNGO,0.0,375.96,22,01 Mar 2022,31 Mar 2022,1518780500,1017200,556,B153,2022,03
559,PNIN,-4.93,-35.71,22,01 Mar 2022,31 Mar 2022,17670758500,25910000,1910,G412,2022,03
560,PNLF,1.78,-35.82,22,01 Mar 2022,31 Mar 2022,62749191000,369862500,14273,G413,2022,03
561,PNSE,6.62,9.85,22,01 Mar 2022,31 Mar 2022,81283500,123800,194,E512,2022,03
562,POLA,-16.67,-95.91,22,01 Mar 2022,31 Mar 2022,12768379300,125735700,22126,G211,2022,03
563,POLI,-26.79,-40.67,22,01 Mar 2022,31 Mar 2022,277894500,257600,714,H111,2022,03
564,POLL,-14.71,-66.86,22,01 Mar 2022,31 Mar 2022,111404956000,175492500,28904,H111,2022,03
565,POLU,-2.44,108.33,22,01 Mar 2022,31 Mar 2022,1061674000,1642000,1493,E411,2022,03
566,POLY,-11.83,-45.33,22,01 Mar 2022,31 Mar 2022,54176642200,581357800,44895,E413,2022,03
567,POOL,0.0,-99.01,22,01 Mar 2022,31 Mar 2022,0,0,0,G511,2022,03
568,PORT,1.69,9.09,22,01 Mar 2022,31 Mar 2022,226293500,385900,377,J113,2022,03
569,POSA,0.0,-66.67,22,01 Mar 2022,31 Mar 2022,0,0,0,H111,2022,03
570,POWR,3.2,-27.53,22,01 Mar 2022,31 Mar 2022,49493494500,78677400,20352,J411,2022,03
571,PPGL,5.88,14.55,22,01 Mar 2022,31 Mar 2022,3251825700,26993200,4298,K211,2022,03
572,PPRE,6.88,-46.23,22,01 Mar 2022,31 Mar 2022,62450531900,348707900,43765,J211,2022,03
573,PPRO,-3.7,-55.56,22,01 Mar 2022,31 Mar 2022,67408096100,1295556400,28562,H111,2022,03
574,PRAS,-10.69,32.2,22,01 Mar 2022,31 Mar 2022,57337702400,214742800,52178,E111,2022,03
575,PRDA,-0.62,250.88,22,01 Mar 2022,31 Mar 2022,128327475000,16682200,15955,F121,2022,03
576,PRIM,-7.26,-45.12,22,01 Mar 2022,31 Mar 2022,9270364000,26861000,8583,F121,2022,03
577,PSAB,-14.38,-38.12,22,01 Mar 2022,31 Mar 2022,62411543600,436085900,66759,B143,2022,03
578,PSDN,-15.96,-17.71,22,01 Mar 2022,31 Mar 2022,421416000,2696500,1236,D222,2022,03
579,PSGO,-1.58,78.1,22,01 Mar 2022,31 Mar 2022,38206141300,202775300,19258,D232,2022,03
580,PSKT,-14.42,78.0,22,01 Mar 2022,31 Mar 2022,328083832500,3388634400,147020,E512,2022,03
581,PSSI,14.42,209.09,22,01 Mar 2022,31 Mar 2022,35581400400,78811600,13848,A122,2022,03
582,PTBA,4.78,-23.49,22,01 Mar 2022,31 Mar 2022,3742168377000,1110717600,192030,A121,2022,03
583,PTDU,-20.14,11.0,22,01 Mar 2022,31 Mar 2022,79901155000,670520700,38621,J211,2022,03
584,PTIS,-25.77,-24.38,22,01 Mar 2022,31 Mar 2022,252475600,987200,698,A122,2022,03
585,PTPP,4.19,-44.88,22,01 Mar 2022,31 Mar 2022,876274774500,872741100,124047,J211,2022,03
586,PTPW,9.03,30.0,22,01 Mar 2022,31 Mar 2022,5138341000,6429100,3716,J211,2022,03
587,PTRO,-3.55,52.38,22,01 Mar 2022,31 Mar 2022,89309733000,32334300,12927,A132,2022,03
588,PTSN,0.9,-88.74,22,01 Mar 2022,31 Mar 2022,8853260600,38748500,6221,I211,2022,03
589,PTSP,9.09,-17.81,22,01 Mar 2022,31 Mar 2022,142162500,24400,91,E515,2022,03
590,PUDP,-1.21,-32.08,22,01 Mar 2022,31 Mar 2022,148128000,453100,943,H111,2022,03
591,PURA,0.0,-52.38,22,01 Mar 2022,31 Mar 2022,2259230000,45184600,2286,K211,2022,03
592,PURE,-13.58,-76.67,22,01 Mar 2022,31 Mar 2022,25364261500,325128500,27708,B146,2022,03
593,PURI,-0.53,122.35,22,01 Mar 2022,31 Mar 2022,78323800,213700,376,H111,2022,03
594,PWON,5.68,-21.94,22,01 Mar 2022,31 Mar 2022,616190807300,1251032100,96551,H111,2022,03
595,PYFA,-0.5,429.1,22,01 Mar 2022,31 Mar 2022,3555699000,3560300,1031,F211,2022,03
596,PZZA,-7.63,-31.25,22,01 Mar 2022,31 Mar 2022,4970515000,7904100,2655,E515,2022,03
597,RAJA,-5.13,-42.9,22,01 Mar 2022,31 Mar 2022,88076789800,443473600,57963,A112,2022,03
598,RALS,19.84,-46.83,22,01 Mar 2022,31 Mar 2022,138880323500,196662300,37344,E731,2022,03
599,RANC,6.85,396.82,22,01 Mar 2022,31 Mar 2022,3256329000,2212400,1943,D113,2022,03
600,RBMS,4.69,-28.72,22,01 Mar 2022,31 Mar 2022,85468646300,1205303900,72718,H111,2022,03
601,RDTX,3.21,31.36,22,01 Mar 2022,31 Mar 2022,147097500,21200,30,H111,2022,03
602,REAL,-10.71,-50.0,22,01 Mar 2022,31 Mar 2022,192145576400,3709103500,64102,H111,2022,03
603,RELI,1.29,116.51,22,01 Mar 2022,31 Mar 2022,51379800,110300,304,G312,2022,03
604,RICY,-6.49,-56.1,22,01 Mar 2022,31 Mar 2022,8493462400,108542400,53200,E411,2022,03
605,RIGS,4.32,79.79,22,01 Mar 2022,31 Mar 2022,993332200,2956000,835,A122,2022,03
606,RIMO,0.0,-64.29,22,01 Mar 2022,31 Mar 2022,0,0,0,H111,2022,03
607,RISE,1.89,-35.84,22,01 Mar 2022,31 Mar 2022,1443819600,4734900,1609,E512,2022,03
608,RMBA,0.0,-1.92,22,01 Mar 2022,31 Mar 2022,0,0,0,D311,2022,03
609,RMKE,11.58,105.83,22,01 Mar 2022,31 Mar 2022,278942441800,642324400,67227,A122,2022,03
610,ROCK,-8.06,-57.46,22,01 Mar 2022,31 Mar 2022,9850000,16700,89,H111,2022,03
611,RODA,-5.88,-79.9,22,01 Mar 2022,31 Mar 2022,2992763500,37047700,22076,H111,2022,03
612,RONY,0.0,700.0,22,01 Mar 2022,31 Mar 2022,0,0,0,J211,2022,03
613,ROTI,-2.65,7.08,22,01 Mar 2022,31 Mar 2022,133118568500,103290800,5645,D222,2022,03
614,RSGK,-4.89,-15.12,22,01 Mar 2022,31 Mar 2022,1497994000,1071300,935,F121,2022,03
615,RUIS,-6.19,-24.23,22,01 Mar 2022,31 Mar 2022,1730090200,8473600,2953,A132,2022,03
616,RUNS,2.06,-22.05,22,01 Mar 2022,31 Mar 2022,5499109700,31207600,7099,I131,2022,03
617,SAFE,-0.94,5.53,22,01 Mar 2022,31 Mar 2022,5424371800,26590500,8405,K132,2022,03
618,SAME,30.99,-20.0,22,01 Mar 2022,31 Mar 2022,449181782800,1124929800,87982,F121,2022,03
619,SAMF,3.42,273.46,22,01 Mar 2022,31 Mar 2022,6479328000,10877700,5391,B112,2022,03
620,SAPX,1.17,92.59,22,01 Mar 2022,31 Mar 2022,7741604500,5981100,850,K211,2022,03
621,SATU,16.49,-19.29,22,01 Mar 2022,31 Mar 2022,30954102400,295179100,70272,H111,2022,03
622,SBAT,0.0,-52.38,22,01 Mar 2022,31 Mar 2022,73770000,1475400,252,E413,2022,03
623,SBMA,-56.25,-6.67,22,01 Mar 2022,31 Mar 2022,661950648900,2568133500,109958,B111,2022,03
624,SCCO,0.25,16.67,22,01 Mar 2022,31 Mar 2022,1146217500,113800,130,C131,2022,03
625,SCMA,13.18,-84.39,22,01 Mar 2022,31 Mar 2022,1347643766000,5094696800,243520,E612,2022,03
626,SCNP,11.0,101.82,22,01 Mar 2022,31 Mar 2022,10380302400,49109900,5066,E212,2022,03
627,SCPI,0.0,0.0,22,01 Mar 2022,31 Mar 2022,0,0,0,F211,2022,03
628,SDMU,45.45,60.0,22,01 Mar 2022,31 Mar 2022,85376859900,1152337000,74542,K211,2022,03
629,SDPC,-4.76,26.32,22,01 Mar 2022,31 Mar 2022,1031170000,8845500,1656,D111,2022,03
630,SDRA,-0.87,-33.72,22,01 Mar 2022,31 Mar 2022,784176000,1398600,828,G111,2022,03
631,SEMA,-2.8,54.44,22,01 Mar 2022,31 Mar 2022,100609059600,387636300,23775,A211,2022,03
632,SFAN,1.66,713.83,22,01 Mar 2022,31 Mar 2022,9876849000,6492800,1918,G511,2022,03
633,SGER,48.2,1807.41,22,01 Mar 2022,31 Mar 2022,596387232000,291273500,93943,A122,2022,03
634,SGRO,4.17,-5.06,22,01 Mar 2022,31 Mar 2022,11572369500,5316300,2972,D232,2022,03
635,SHID,-0.37,-37.91,22,01 Mar 2022,31 Mar 2022,77187537000,31091900,13026,E512,2022,03
636,SHIP,-10.76,9.94,22,01 Mar 2022,31 Mar 2022,25992712000,26600700,2987,A112,2022,03
637,SIDO,4.62,21.43,22,01 Mar 2022,31 Mar 2022,459427624000,458182500,122574,F211,2022,03
638,SILO,2.88,123.54,22,01 Mar 2022,31 Mar 2022,63258660000,8422500,11270,F121,2022,03
639,SIMA,0.0,-45.65,22,01 Mar 2022,31 Mar 2022,0,0,0,B131,2022,03
640,SIMP,0.81,8.7,22,01 Mar 2022,31 Mar 2022,130341126900,251164900,28917,D232,2022,03
641,SINI,3.25,135.19,22,01 Mar 2022,31 Mar 2022,369611200,1327900,1602,C121,2022,03
642,SIPD,24.22,95.12,22,01 Mar 2022,31 Mar 2022,6064176000,3301100,654,D231,2022,03
643,SKBM,4.6,-47.63,22,01 Mar 2022,31 Mar 2022,680485600,1702200,1718,D222,2022,03
644,SKLT,-18.0,36.67,22,01 Mar 2022,31 Mar 2022,349188000,150600,266,D222,2022,03
645,SKRN,13.92,98.24,22,01 Mar 2022,31 Mar 2022,23874095500,28296300,15492,C141,2022,03
646,SKYB,0.0,-67.31,22,01 Mar 2022,31 Mar 2022,0,0,0,I131,2022,03
647,SLIS,-53.12,279.13,22,01 Mar 2022,31 Mar 2022,274367257800,511298300,63472,E742,2022,03
648,SMAR,5.96,18.52,22,01 Mar 2022,31 Mar 2022,6971496000,1493200,1601,D232,2022,03
649,SMBR,-1.82,-69.14,22,01 Mar 2022,31 Mar 2022,36694819000,66547200,15708,B121,2022,03
650,SMCB,0.58,-7.96,22,01 Mar 2022,31 Mar 2022,31654242500,18424800,11824,B121,2022,03
651,SMDM,2.42,22.46,22,01 Mar 2022,31 Mar 2022,2941573200,17411800,5672,H111,2022,03
652,SMDR,15.75,409.68,22,01 Mar 2022,31 Mar 2022,432502391000,313420700,93582,K211,2022,03
653,SMGR,-7.64,-42.17,22,01 Mar 2022,31 Mar 2022,1879162520000,281394000,122110,B121,2022,03
654,SMKL,-0.48,114.51,22,01 Mar 2022,31 Mar 2022,1986934200,4797800,3401,B131,2022,03
655,SMMA,0.0,39.31,22,01 Mar 2022,31 Mar 2022,38042500,3200,20,G511,2022,03
656,SMMT,131.68,571.88,22,01 Mar 2022,31 Mar 2022,1620255200300,2085414200,336121,A121,2022,03
657,SMRA,10.79,-4.35,22,01 Mar 2022,31 Mar 2022,1274893202500,1652508200,131373,H111,2022,03
658,SMRU,0.0,-92.31,22,01 Mar 2022,31 Mar 2022,0,0,0,A132,2022,03
659,SMSM,8.4,1.43,22,01 Mar 2022,31 Mar 2022,36643432500,26105000,10649,E111,2022,03
660,SNLK,-15.25,233.33,22,01 Mar 2022,31 Mar 2022,11080043900,22705400,4335,E512,2022,03
661,SOCI,0.99,55.73,22,01 Mar 2022,31 Mar 2022,118090319100,561038500,53207,A112,2022,03
662,SOFA,-2.56,-62.0,22,01 Mar 2022,31 Mar 2022,832407100,22615000,2200,E211,2022,03
663,SOHO,-0.38,257.14,22,01 Mar 2022,31 Mar 2022,230717500,35300,99,F211,2022,03
664,SONA,-18.89,-41.23,22,01 Mar 2022,31 Mar 2022,5905000,1600,16,E731,2022,03
665,SOSS,5.1,-17.27,22,01 Mar 2022,31 Mar 2022,595284400,1530000,1649,C231,2022,03
666,SOTS,-10.95,-40.2,22,01 Mar 2022,31 Mar 2022,57523000,227800,312,E512,2022,03
667,SPMA,1.38,196.37,22,01 Mar 2022,31 Mar 2022,35153408000,45844900,12617,B131,2022,03
668,SPTO,-1.77,-44.5,22,01 Mar 2022,31 Mar 2022,10269488000,19119900,4017,C121,2022,03
669,SQMI,-23.86,-72.76,22,01 Mar 2022,31 Mar 2022,100168697500,1393868800,61294,B143,2022,03
670,SRAJ,-20.86,-13.39,22,01 Mar 2022,31 Mar 2022,7372821400,31135900,7361,F121,2022,03
671,SRIL,0.0,-59.22,22,01 Mar 2022,31 Mar 2022,0,0,0,E413,2022,03
672,SRSN,-8.2,-11.11,22,01 Mar 2022,31 Mar 2022,13012052800,226084000,13472,B111,2022,03
673,SRTG,3.8,-28.16,22,01 Mar 2022,31 Mar 2022,984447980000,345667600,117504,G512,2022,03
674,SSIA,17.16,-20.8,22,01 Mar 2022,31 Mar 2022,47770726400,129276800,14880,J211,2022,03
675,SSMS,-4.91,-14.8,22,01 Mar 2022,31 Mar 2022,203795294000,177533700,25834,D232,2022,03
676,SSTM,-2.53,70.35,22,01 Mar 2022,31 Mar 2022,69582500,87200,56,E413,2022,03
677,STAR,-3.45,62.79,22,01 Mar 2022,31 Mar 2022,309648900,2242700,264,G511,2022,03
678,STTP,-9.42,86.0,22,01 Mar 2022,31 Mar 2022,186607500,25500,114,D222,2022,03
679,SUGI,0.0,0.0,22,01 Mar 2022,31 Mar 2022,0,0,0,A111,2022,03
680,SULI,0.0,-50.5,22,01 Mar 2022,31 Mar 2022,25675000,513500,75,B151,2022,03
681,SUPR,-33.08,598.53,22,01 Mar 2022,31 Mar 2022,169117500,2600,22,J321,2022,03
682,SURE,3.67,-34.17,22,01 Mar 2022,31 Mar 2022,13212500,6800,40,A111,2022,03
683,SWAT,-19.38,-16.13,22,01 Mar 2022,31 Mar 2022,27185402900,235136400,44952,B152,2022,03
684,TALF,5.33,-2.47,22,01 Mar 2022,31 Mar 2022,23396200,74800,232,B131,2022,03
685,TAMA,0.0,-68.0,22,01 Mar 2022,31 Mar 2022,9124642300,156573700,8298,J211,2022,03
686,TAMU,0.0,-98.81,22,01 Mar 2022,31 Mar 2022,12735000,254700,56,A132,2022,03
687,TAPG,-2.08,252.5,22,01 Mar 2022,31 Mar 2022,1177877313000,1503007800,109105,D232,2022,03
688,TARA,0.0,-94.32,22,01 Mar 2022,31 Mar 2022,55980000,1119600,235,H111,2022,03
689,TAXI,0.0,-44.44,22,01 Mar 2022,31 Mar 2022,4760000,95200,29,K132,2022,03
690,TAYS,11.11,-41.67,22,01 Mar 2022,31 Mar 2022,5199833400,25331800,4810,D222,2022,03
691,TBIG,-2.38,-20.28,22,01 Mar 2022,31 Mar 2022,2119072094000,727017100,81102,J321,2022,03
692,TBLA,1.85,-4.62,22,01 Mar 2022,31 Mar 2022,46127626500,55580000,11572,D222,2022,03
693,TBMS,-0.57,94.44,22,01 Mar 2022,31 Mar 2022,127535500,73300,141,B142,2022,03
694,TCID,-6.09,-71.83,22,01 Mar 2022,31 Mar 2022,995577000,202400,236,D421,2022,03
695,TCPI,14.44,15.41,22,01 Mar 2022,31 Mar 2022,1293390300000,136997100,232278,A122,2022,03
696,TDPM,0.0,-61.36,22,01 Mar 2022,31 Mar 2022,0,0,0,B111,2022,03
697,TEBE,5.93,-34.7,22,01 Mar 2022,31 Mar 2022,4789778500,6854300,3474,A122,2022,03
698,TECH,22.65,2506.25,22,01 Mar 2022,31 Mar 2022,200687063000,52097500,18425,I121,2022,03
699,TELE,0.0,-87.13,22,01 Mar 2022,31 Mar 2022,0,0,0,E742,2022,03
700,TFAS,11.17,2747.22,22,01 Mar 2022,31 Mar 2022,8855902000,1891500,1490,I111,2022,03
701,TFCO,14.18,15.04,22,01 Mar 2022,31 Mar 2022,80340500,110000,288,E413,2022,03
702,TGKA,-0.35,109.7,22,01 Mar 2022,31 Mar 2022,158312500,22600,92,D222,2022,03
703,TGRA,-7.69,-91.0,22,01 Mar 2022,31 Mar 2022,9732315000,133856300,8455,J411,2022,03
704,TIFA,-2.59,257.59,22,01 Mar 2022,31 Mar 2022,144976500,258800,244,G211,2022,03
705,TINS,14.47,141.06,22,01 Mar 2022,31 Mar 2022,3149602818000,1832251000,245752,B146,2022,03
706,TIRA,2.93,95.37,22,01 Mar 2022,31 Mar 2022,160821600,384400,423,C211,2022,03
707,TIRT,-16.36,48.39,22,01 Mar 2022,31 Mar 2022,16170666300,161317700,18367,B151,2022,03
708,TKIM,-6.02,-36.71,22,01 Mar 2022,31 Mar 2022,565216980000,77467900,54418,B152,2022,03
709,TLKM,5.53,22.13,22,01 Mar 2022,31 Mar 2022,14613368192000,3234233600,287384,J312,2022,03
710,TMAS,-11.43,93.75,22,01 Mar 2022,31 Mar 2022,140845810000,78226300,49161,K211,2022,03
711,TMPO,-1.48,-26.11,22,01 Mar 2022,31 Mar 2022,2578561000,18094100,5656,E614,2022,03
712,TNCA,-16.48,445.0,22,01 Mar 2022,31 Mar 2022,100296735000,87339000,40064,K211,2022,03
713,TOBA,-13.89,-33.02,22,01 Mar 2022,31 Mar 2022,627695188000,495084600,122203,A121,2022,03
714,TOPS,0.0,-93.98,22,01 Mar 2022,31 Mar 2022,172165000,3443300,262,J211,2022,03
715,TOTL,-3.31,-47.86,22,01 Mar 2022,31 Mar 2022,9715966600,32896400,6069,J211,2022,03
716,TOTO,10.78,-35.06,22,01 Mar 2022,31 Mar 2022,1628585800,7618600,2065,C121,2022,03
717,TOWR,3.38,55.07,22,01 Mar 2022,31 Mar 2022,1292670618000,1248342800,95875,J321,2022,03
718,TOYS,-10.1,-49.14,22,01 Mar 2022,31 Mar 2022,79556981200,432832000,55215,E321,2022,03
719,TPIA,11.91,70.46,22,01 Mar 2022,31 Mar 2022,822268552500,88554300,53899,B111,2022,03
720,TPMA,1.67,47.58,22,01 Mar 2022,31 Mar 2022,10330103600,28215300,5324,A122,2022,03
721,TRAM,0.0,-70.59,22,01 Mar 2022,31 Mar 2022,0,0,0,A121,2022,03
722,TRIL,0.0,0.0,22,01 Mar 2022,31 Mar 2022,0,0,0,C211,2022,03
723,TRIM,-8.57,158.06,22,01 Mar 2022,31 Mar 2022,224292409800,636675400,55297,G312,2022,03
724,TRIN,-13.09,139.0,22,01 Mar 2022,31 Mar 2022,289597965900,591975700,118511,H111,2022,03
725,TRIO,0.0,80.51,22,01 Mar 2022,31 Mar 2022,0,0,0,E742,2022,03
726,TRIS,0.54,-15.91,22,01 Mar 2022,31 Mar 2022,18167273600,93727500,27649,E411,2022,03
727,TRJA,-1.5,57.6,22,01 Mar 2022,31 Mar 2022,428468110000,782950700,88054,K132,2022,03
728,TRST,22.22,65.0,22,01 Mar 2022,31 Mar 2022,7510305000,12068100,563,B131,2022,03
729,TRUE,2.0,2.0,22,01 Mar 2022,31 Mar 2022,96853406400,877033500,76272,H111,2022,03
730,TRUK,-23.58,48.03,22,01 Mar 2022,31 Mar 2022,160979531100,742315600,91431,K211,2022,03
731,TRUS,-0.47,54.41,22,01 Mar 2022,31 Mar 2022,578767400,1361500,1853,G211,2022,03
732,TSPC,-1.67,6.12,22,01 Mar 2022,31 Mar 2022,26270293500,17946400,5548,F211,2022,03
733,TUGU,-6.41,-56.16,22,01 Mar 2022,31 Mar 2022,5228491000,3501800,1991,G412,2022,03
734,TURI,-3.68,10.08,22,01 Mar 2022,31 Mar 2022,2808277000,2132600,107,E745,2022,03
735,UANG,-11.46,456.0,22,01 Mar 2022,31 Mar 2022,19678000,27000,57,E512,2022,03
736,UCID,-6.67,-6.67,22,01 Mar 2022,31 Mar 2022,4008485000,2808100,3329,D421,2022,03
737,UFOE,78.99,2177.23,22,01 Mar 2022,31 Mar 2022,195594075000,106251100,31249,E742,2022,03
738,ULTJ,-2.61,10.74,22,01 Mar 2022,31 Mar 2022,26547134500,17741200,10105,D221,2022,03
739,UNIC,0.61,214.74,22,01 Mar 2022,31 Mar 2022,1422715000,120700,450,B111,2022,03
740,UNIQ,-8.33,-34.75,22,01 Mar 2022,31 Mar 2022,1027267400,12783700,3090,A132,2022,03
741,UNIT,0.0,22.48,22,01 Mar 2022,31 Mar 2022,0,0,0,E413,2022,03
742,UNSP,2.59,11.21,22,01 Mar 2022,31 Mar 2022,1708857800,14045100,1925,D232,2022,03
743,UNTR,2.61,-6.58,22,01 Mar 2022,31 Mar 2022,3572019130000,137687100,143602,C141,2022,03
744,UNVR,-0.54,-91.94,22,01 Mar 2022,31 Mar 2022,2570274470000,734765900,220116,D421,2022,03
745,URBN,-6.93,-76.85,22,01 Mar 2022,31 Mar 2022,1568479100,3225000,1568,H111,2022,03
746,UVCR,-7.89,110.0,22,01 Mar 2022,31 Mar 2022,25082789600,114369300,15127,I111,2022,03
747,VICI,4.0,420.0,22,01 Mar 2022,31 Mar 2022,34545269800,69419600,8649,D421,2022,03
748,VICO,20.0,73.08,22,01 Mar 2022,31 Mar 2022,21852507700,118969100,32130,G511,2022,03
749,VINS,10.13,38.1,22,01 Mar 2022,31 Mar 2022,3903392100,22012500,6971,G412,2022,03
750,VIVA,0.0,-61.83,22,01 Mar 2022,31 Mar 2022,66275000,1325500,420,E612,2022,03
751,VOKS,-1.68,-41.33,22,01 Mar 2022,31 Mar 2022,3184975500,17102900,6382,C131,2022,03
752,VRNA,0.0,0.0,22,01 Mar 2022,31 Mar 2022,3119971200,26987700,6095,G211,2022,03
753,WAPO,-2.24,54.12,22,01 Mar 2022,31 Mar 2022,5414406300,36879100,8442,D232,2022,03
754,WEGE,10.24,-23.75,22,01 Mar 2022,31 Mar 2022,56573110600,316252400,26389,J211,2022,03
755,WEHA,7.1,19.08,22,01 Mar 2022,31 Mar 2022,33083141400,188373700,25828,K132,2022,03
756,WGSH,0.0,42.86,22,01 Mar 2022,31 Mar 2022,48518064700,238515600,23844,I131,2022,03
757,WICO,-7.66,-35.67,22,01 Mar 2022,31 Mar 2022,11751800,29000,94,D112,2022,03
758,WIFI,1.0,-23.48,22,01 Mar 2022,31 Mar 2022,15678532600,31226200,8986,E611,2022,03
759,WIIM,2.25,221.99,22,01 Mar 2022,31 Mar 2022,21826149400,50190200,13124,D311,2022,03
