,Stock Code,change %,change YtM %,Total Trading,Start Trading,End Trading,Total Value,Total Volume,Total Frequency,Sektor ID,Year,Month
535,PZZA,6.84,-28.98,21,01 Apr 2020,30 Apr 2020,24753883000,41822600,9546,,2020,04
536,RAJA,17.07,-70.37,21,01 Apr 2020,30 Apr 2020,69466642600,663491200,50225,,2020,04
537,RALS,23.39,-59.51,21,01 Apr 2020,30 Apr 2020,213910664300,402109100,50135,,2020,04
538,RANC,44.44,24.2,21,01 Apr 2020,30 Apr 2020,2728197200,7354200,477,,2020,04
539,RBMS,0.0,-46.81,21,01 Apr 2020,30 Apr 2020,325185000,6503700,111,,2020,04
540,RDTX,0.0,-14.55,21,01 Apr 2020,30 Apr 2020,221417000,45800,33,,2020,04
541,REAL,23.64,-32.0,21,01 Apr 2020,30 Apr 2020,604181651800,8005871100,504739,,2020,04
542,RELI,7.02,11.93,21,01 Apr 2020,30 Apr 2020,13557800,56800,18,,2020,04
543,RICY,-17.97,-35.98,21,01 Apr 2020,30 Apr 2020,247372300,2227100,384,,2020,04
544,RIGS,5.21,7.45,21,01 Apr 2020,30 Apr 2020,102742500,496600,260,,2020,04
545,RIMO,0.0,-64.29,21,01 Apr 2020,30 Apr 2020,0,0,0,,2020,04
546,RISE,-5.73,-15.25,21,01 Apr 2020,30 Apr 2020,3514606000,8034500,2324,,2020,04
547,RMBA,1.59,-17.95,21,01 Apr 2020,30 Apr 2020,49668800,188700,152,,2020,04
548,RODA,0.0,-87.44,21,01 Apr 2020,30 Apr 2020,164982600,3293700,270,,2020,04
549,ROTI,0.42,0.42,21,01 Apr 2020,30 Apr 2020,23577485000,18998200,1670,,2020,04
550,RUIS,3.26,-26.92,21,01 Apr 2020,30 Apr 2020,146545700,787900,235,,2020,04
551,SAFE,-3.14,-7.04,21,01 Apr 2020,30 Apr 2020,928361000,4664800,912,,2020,04
552,SAME,0.74,-75.71,21,01 Apr 2020,30 Apr 2020,289423800,2100500,102,,2020,04
553,SAMF,146.91,146.91,21,01 Apr 2020,30 Apr 2020,6493941600,17065100,3033,,2020,04
554,SAPX,22.46,69.63,21,01 Apr 2020,30 Apr 2020,1482500,1300,9,,2020,04
555,SATU,-7.41,-64.29,21,01 Apr 2020,30 Apr 2020,7902800,157100,47,,2020,04
556,SCBD,0.0,0.0,12,01 Apr 2020,17 Apr 2020,0,0,0,,2020,04
557,SCCO,1.1,5.75,21,01 Apr 2020,30 Apr 2020,136642500,15200,38,,2020,04
558,SCMA,13.55,-52.94,21,01 Apr 2020,30 Apr 2020,544430301000,665169500,58502,,2020,04
559,SCPI,0.0,0.0,21,01 Apr 2020,30 Apr 2020,0,0,0,,2020,04
560,SDMU,0.0,0.0,21,01 Apr 2020,30 Apr 2020,7765000,155300,74,,2020,04
561,SDPC,20.0,1.05,21,01 Apr 2020,30 Apr 2020,101206200,1161900,410,,2020,04
562,SDRA,53.85,39.53,21,01 Apr 2020,30 Apr 2020,21568000,24100,34,,2020,04
563,SFAN,-7.19,277.66,21,01 Apr 2020,30 Apr 2020,130377000,180600,133,,2020,04
564,SGRO,0.4,5.06,21,01 Apr 2020,30 Apr 2020,1970669000,801500,538,,2020,04
565,SHID,-12.06,-18.6,21,01 Apr 2020,30 Apr 2020,51657000,15200,20,,2020,04
566,SHIP,-2.26,-28.18,21,01 Apr 2020,30 Apr 2020,6160729000,9296100,1687,,2020,04
567,SIDO,7.69,50.0,21,01 Apr 2020,30 Apr 2020,168214198500,136888500,44526,,2020,04
568,SILO,-12.5,46.24,21,01 Apr 2020,30 Apr 2020,10356248500,2092500,2758,,2020,04
569,SIMA,0.0,-45.65,21,01 Apr 2020,30 Apr 2020,0,0,0,,2020,04
570,SIMP,1.9,-53.48,21,01 Apr 2020,30 Apr 2020,18434938100,80577400,6382,,2020,04
571,SINI,-5.11,1103.7,21,01 Apr 2020,30 Apr 2020,15728500,12100,23,,2020,04
572,SIPD,51.39,6.34,21,01 Apr 2020,30 Apr 2020,1227108000,1232000,246,,2020,04
573,SKBM,-30.5,-60.0,21,01 Apr 2020,30 Apr 2020,5881200,19400,50,,2020,04
574,SKLT,0.0,7.33,21,01 Apr 2020,30 Apr 2020,0,0,0,,2020,04
575,SKRN,16.34,3.52,21,01 Apr 2020,30 Apr 2020,3233225000,7343100,630,,2020,04
576,SKYB,0.0,-67.31,21,01 Apr 2020,30 Apr 2020,0,0,0,,2020,04
577,SLIS,5.49,4247.83,21,01 Apr 2020,30 Apr 2020,25427924000,5367500,1164,,2020,04
578,SMAR,18.62,-27.65,21,01 Apr 2020,30 Apr 2020,214874000,76300,163,,2020,04
579,SMBR,53.3,-82.74,21,01 Apr 2020,30 Apr 2020,131419145200,445738300,51617,,2020,04
580,SMCB,72.73,-39.52,21,01 Apr 2020,30 Apr 2020,3203706500,2486500,1643,,2020,04
581,SMDM,-3.85,-45.65,21,01 Apr 2020,30 Apr 2020,80957900,1050000,184,,2020,04
582,SMDR,13.95,-52.58,21,01 Apr 2020,30 Apr 2020,730264800,5005800,895,,2020,04
583,SMGR,4.26,-30.87,21,01 Apr 2020,30 Apr 2020,1464926617500,207579100,106539,,2020,04
584,SMKL,-2.17,-6.74,21,01 Apr 2020,30 Apr 2020,54646000,308900,98,,2020,04
585,SMMA,-7.41,44.51,21,01 Apr 2020,30 Apr 2020,3810000,300,3,,2020,04
586,SMMT,-7.53,-46.25,21,01 Apr 2020,30 Apr 2020,131946700,1571300,302,,2020,04
587,SMRA,11.0,-44.84,21,01 Apr 2020,30 Apr 2020,449889029500,989875600,71280,,2020,04
588,SMRU,0.0,-92.31,21,01 Apr 2020,30 Apr 2020,0,0,0,,2020,04
589,SMSM,7.36,-11.43,21,01 Apr 2020,30 Apr 2020,57766709500,47414500,12117,,2020,04
590,SOCI,46.99,-6.87,21,01 Apr 2020,30 Apr 2020,63695777400,531816800,32933,,2020,04
591,SONA,0.0,-12.28,21,01 Apr 2020,30 Apr 2020,0,0,0,,2020,04
592,SOSS,3.5,-16.87,21,01 Apr 2020,30 Apr 2020,106230800,268400,147,,2020,04
593,SOTS,-5.24,-51.23,21,01 Apr 2020,30 Apr 2020,2737300,15500,44,,2020,04
594,SPMA,11.67,8.06,21,01 Apr 2020,30 Apr 2020,92713000,362400,158,,2020,04
595,SPTO,-15.7,-49.0,21,01 Apr 2020,30 Apr 2020,3217668000,5573100,287,,2020,04
596,SQMI,8.51,-17.07,21,01 Apr 2020,30 Apr 2020,52619850000,233687100,26463,,2020,04
597,SRAJ,-28.57,-44.88,21,01 Apr 2020,30 Apr 2020,421513100,2608600,1019,,2020,04
598,SRIL,11.03,-55.03,21,01 Apr 2020,30 Apr 2020,88379186200,553050100,33556,,2020,04
599,SRSN,-10.17,-15.87,21,01 Apr 2020,30 Apr 2020,6380240900,114108500,3453,,2020,04
600,SRTG,-17.43,-23.95,21,01 Apr 2020,30 Apr 2020,6979369000,2329300,1789,,2020,04
601,SSIA,-30.91,-39.2,21,01 Apr 2020,30 Apr 2020,215703887400,623424700,32446,,2020,04
602,SSMS,-4.28,-28.4,21,01 Apr 2020,30 Apr 2020,153976915000,158292500,5474,,2020,04
603,SSTM,29.17,37.17,21,01 Apr 2020,30 Apr 2020,6372600,14700,19,,2020,04
604,STAR,-0.72,60.47,21,01 Apr 2020,30 Apr 2020,403550400,2955900,207,,2020,04
605,STTP,86.54,223.33,21,01 Apr 2020,30 Apr 2020,161837500,13300,70,,2020,04
606,SUGI,0.0,0.0,21,01 Apr 2020,30 Apr 2020,0,0,0,,2020,04
607,SULI,0.0,-50.5,21,01 Apr 2020,30 Apr 2020,510000,10200,2,,2020,04
608,SUPR,0.0,-41.18,21,01 Apr 2020,30 Apr 2020,0,0,0,,2020,04
609,SURE,0.0,-4.67,21,01 Apr 2020,30 Apr 2020,247276000,86500,23,,2020,04
610,SWAT,11.9,-24.19,21,01 Apr 2020,30 Apr 2020,482146600,5132300,1218,,2020,04
611,TALF,9.09,-18.52,21,01 Apr 2020,30 Apr 2020,2083800,7900,18,,2020,04
612,TAMA,-20.24,-23.43,21,01 Apr 2020,30 Apr 2020,79626900,549200,330,,2020,04
613,TAMU,0.0,-95.71,21,01 Apr 2020,30 Apr 2020,0,0,0,,2020,04
614,TARA,0.0,-77.5,21,01 Apr 2020,30 Apr 2020,0,0,0,,2020,04
615,TAXI,0.0,-44.44,21,01 Apr 2020,30 Apr 2020,330000,6600,13,,2020,04
616,TBIG,32.04,-66.81,21,01 Apr 2020,30 Apr 2020,1470120686500,1421513400,48972,,2020,04
617,TBLA,9.05,-38.73,21,01 Apr 2020,30 Apr 2020,22322585800,43462900,7514,,2020,04
618,TBMS,-16.3,-37.22,21,01 Apr 2020,30 Apr 2020,52022500,86800,56,,2020,04
619,TCID,-6.58,-48.55,21,01 Apr 2020,30 Apr 2020,980095000,108100,163,,2020,04
620,TCPI,-7.64,-49.92,21,01 Apr 2020,30 Apr 2020,998057760500,213085000,157100,,2020,04
621,TDPM,-42.42,-69.16,21,01 Apr 2020,30 Apr 2020,2255655200,20129900,2834,,2020,04
622,TEBE,-2.44,46.12,21,01 Apr 2020,30 Apr 2020,1025655500,631800,545,,2020,04
623,TELE,7.08,-87.13,21,01 Apr 2020,30 Apr 2020,234446170300,1738631800,84844,,2020,04
624,TFAS,-11.73,-3.89,21,01 Apr 2020,30 Apr 2020,335481000,1921400,314,,2020,04
625,TFCO,9.01,-63.61,21,01 Apr 2020,30 Apr 2020,278200,1200,10,,2020,04
626,TGKA,-1.92,52.24,21,01 Apr 2020,30 Apr 2020,10820000,2100,18,,2020,04
627,TGRA,35.59,-90.0,21,01 Apr 2020,30 Apr 2020,26242694200,301437200,28781,,2020,04
628,TIFA,1.6,20.89,21,01 Apr 2020,30 Apr 2020,37814200,198600,46,,2020,04
629,TINS,8.88,-38.28,21,01 Apr 2020,30 Apr 2020,148089534100,303486900,31768,,2020,04
630,TIRA,-8.78,25.0,21,01 Apr 2020,30 Apr 2020,51956400,186300,153,,2020,04
631,TIRT,-5.45,-16.13,21,01 Apr 2020,30 Apr 2020,266101600,4842900,111,,2020,04
632,TKIM,25.31,-54.95,21,01 Apr 2020,30 Apr 2020,460080159000,93967500,66926,,2020,04
633,TLKM,10.76,-6.67,21,01 Apr 2020,30 Apr 2020,6937134807000,2173907100,261264,,2020,04
634,TMAS,19.75,-87.88,21,01 Apr 2020,30 Apr 2020,14524438000,145450100,10621,,2020,04
635,TMPO,-11.32,-21.67,21,01 Apr 2020,30 Apr 2020,187300100,1371100,52,,2020,04
636,TNCA,-15.52,-2.0,21,01 Apr 2020,30 Apr 2020,14093800,65700,77,,2020,04
637,TOBA,-10.81,-79.63,21,01 Apr 2020,30 Apr 2020,466852000,1392100,168,,2020,04
638,TOPS,0.0,-93.98,21,01 Apr 2020,30 Apr 2020,136490000,2729800,1092,,2020,04
639,TOTL,-9.68,-50.0,21,01 Apr 2020,30 Apr 2020,5826671400,19742800,2881,,2020,04
640,TOTO,3.0,-40.8,21,01 Apr 2020,30 Apr 2020,404058900,1954400,242,,2020,04
641,TOWR,33.33,30.43,21,01 Apr 2020,30 Apr 2020,1681617977000,2091503100,117442,,2020,04
642,TPIA,70.95,51.48,21,01 Apr 2020,30 Apr 2020,700249437500,90761000,26091,,2020,04
643,TPMA,-16.0,1.61,21,01 Apr 2020,30 Apr 2020,36570200,134600,83,,2020,04
644,TRAM,0.0,-70.59,21,01 Apr 2020,30 Apr 2020,0,0,0,,2020,04
645,TRIL,0.0,0.0,21,01 Apr 2020,30 Apr 2020,0,0,0,,2020,04
646,TRIM,-11.54,-7.26,21,01 Apr 2020,30 Apr 2020,19071800,160100,139,,2020,04
647,TRIN,2.75,12.0,21,01 Apr 2020,30 Apr 2020,63414994200,293660600,15577,,2020,04
648,TRIO,0.0,80.51,21,01 Apr 2020,30 Apr 2020,0,0,0,,2020,04
649,TRIS,-7.43,24.55,21,01 Apr 2020,30 Apr 2020,1315319200,4751400,695,,2020,04
650,TRST,-0.57,-12.5,21,01 Apr 2020,30 Apr 2020,153587800,438400,34,,2020,04
651,TRUK,22.5,-22.83,21,01 Apr 2020,30 Apr 2020,1491230000,15765500,1055,,2020,04
652,TRUS,-9.44,19.85,21,01 Apr 2020,30 Apr 2020,239000,700,6,,2020,04
653,TSPC,27.46,-11.51,21,01 Apr 2020,30 Apr 2020,1707533000,1523100,777,,2020,04
654,TUGU,-2.78,-5.41,21,01 Apr 2020,30 Apr 2020,318298000,103300,68,,2020,04
655,TURI,-4.72,1.68,21,01 Apr 2020,30 Apr 2020,745171500,550500,26,,2020,04
656,UCID,21.03,1.67,21,01 Apr 2020,30 Apr 2020,27009610500,21517100,8698,,2020,04
657,ULTJ,-13.48,2.22,21,01 Apr 2020,30 Apr 2020,24995707000,17813200,6125,,2020,04
658,UNIC,14.91,-18.97,21,01 Apr 2020,30 Apr 2020,37126000,13100,38,,2020,04
659,UNIT,-6.37,-43.02,21,01 Apr 2020,30 Apr 2020,142278300,995800,209,,2020,04
660,UNSP,1.96,-51.4,21,01 Apr 2020,30 Apr 2020,970279100,18301800,1120,,2020,04
661,UNTR,-3.55,-40.4,21,01 Apr 2020,30 Apr 2020,1064147207500,63132000,86908,,2020,04
662,UNVR,14.14,-81.77,21,01 Apr 2020,30 Apr 2020,2236032035000,303973400,154842,,2020,04
663,URBN,-8.36,-16.26,21,01 Apr 2020,30 Apr 2020,4233296000,2394000,410,,2020,04
664,VICO,-6.48,-2.88,21,01 Apr 2020,30 Apr 2020,15191700,158600,150,,2020,04
665,VINS,12.26,-5.56,21,01 Apr 2020,30 Apr 2020,354286600,3002600,2215,,2020,04
666,VIVA,0.0,-61.83,21,01 Apr 2020,30 Apr 2020,10510000,210200,105,,2020,04
667,VOKS,-3.7,-13.33,21,01 Apr 2020,30 Apr 2020,92217800,350600,257,,2020,04
668,VRNA,17.65,20.69,21,01 Apr 2020,30 Apr 2020,1371100,11900,18,,2020,04
669,WAPO,-4.05,-16.47,21,01 Apr 2020,30 Apr 2020,12784200,172600,36,,2020,04
670,WEGE,15.38,-31.25,21,01 Apr 2020,30 Apr 2020,167620692000,938744000,49017,,2020,04
671,WEHA,-7.14,-48.68,21,01 Apr 2020,30 Apr 2020,1289194800,15307300,2502,,2020,04
672,WICO,9.09,0.0,21,01 Apr 2020,30 Apr 2020,1585000,2800,8,,2020,04
673,WIIM,75.95,-1.42,21,01 Apr 2020,30 Apr 2020,24641193600,199023200,17599,,2020,04
674,WIKA,13.77,-42.6,21,01 Apr 2020,30 Apr 2020,1207382303000,1189441000,132658,,2020,04
675,WINS,-17.24,-67.27,21,01 Apr 2020,30 Apr 2020,404883500,5476200,216,,2020,04
676,WOMF,1.57,-37.82,21,01 Apr 2020,30 Apr 2020,843073700,4149300,1060,,2020,04
677,WOOD,13.71,-54.15,21,01 Apr 2020,30 Apr 2020,41803677400,155766000,11557,,2020,04
678,WOWS,0.0,-88.89,21,01 Apr 2020,30 Apr 2020,1650944200,32982700,1152,,2020,04
679,WSBP,12.21,-60.9,21,01 Apr 2020,30 Apr 2020,192650230600,1229295900,58405,,2020,04
680,WSKT,25.0,-63.99,21,01 Apr 2020,30 Apr 2020,973238873100,1606841800,108700,,2020,04
681,WTON,4.42,-37.23,21,01 Apr 2020,30 Apr 2020,107979906000,432058800,31550,,2020,04
682,YELO,0.0,-87.37,21,01 Apr 2020,30 Apr 2020,51175000,1023500,164,,2020,04
683,YPAS,24.78,-63.85,21,01 Apr 2020,30 Apr 2020,4841200,18900,16,,2020,04
684,YULE,1.25,-16.92,21,01 Apr 2020,30 Apr 2020,10460334000,53058900,74,,2020,04
685,ZBRA,0.0,0.0,21,01 Apr 2020,30 Apr 2020,5005000,100100,22,,2020,04
686,ZINC,-23.68,-90.94,21,01 Apr 2020,30 Apr 2020,245323754800,1449856200,30464,,2020,04
687,ZONE,-3.24,-18.04,21,01 Apr 2020,30 Apr 2020,980623400,2324400,854,,2020,04
688,KBAG,158.0,158.0,16,08 Apr 2020,30 Apr 2020,105820425400,446289300,38552,,2020,04
689,SBAT,24.76,24.76,16,08 Apr 2020,30 Apr 2020,39701907400,288599000,35644,,2020,04
690,CBMF,-20.0,-20.0,15,09 Apr 2020,30 Apr 2020,3130832800,15018600,1363,,2020,04
691,CSMI,-8.16,-8.16,15,09 Apr 2020,30 Apr 2020,9498930900,46994800,7202,,2020,04
692,RONY,90.0,90.0,15,09 Apr 2020,30 Apr 2020,834526600,3270200,566,,2020,04
693,BBSS,33.33,33.33,12,15 Apr 2020,30 Apr 2020,46071152800,264728800,27802,,2020,04
694,BHAT,195.15,195.15,12,15 Apr 2020,30 Apr 2020,61994831600,212663200,10581,,2020,04
