No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
369,KAYU,Darmi Bersaudara Tbk.,--U-2130000000B151------------,68,0,06 Oct 2021,0,69,64,64,-4,22969500,1483145900,1583,42.7,64,786700,0,0,665000000,150000000,556871000,0,0,0,0,0
370,KBAG,Karya Bersama Anugerah Tbk.,XDU-2100000000H111------------,53,0,06 Oct 2021,0,54,53,53,0,61012400,3237025900,912,53.0,54,101176000,53,16023200,7150001407,7150001407,5810091143,0,0,0,0,0
371,KBLI,KMI Wire & Cable Tbk.,--M-1135000000C131------------,300,0,06 Oct 2021,0,300,298,300,0,1510000,452929000,177,36.5,300,883600,298,863600,4007235107,4007235107,3395731030,1196400,0,26315700,7842078600,3
372,KBLM,Kabelindo Murni Tbk.,--U-2130000000C131------------,204,0,06 Oct 2021,0,206,202,202,-2,22900,4628400,12,6.7,204,17200,202,8000,1120000000,1120000000,809200000,0,0,0,0,0
373,KBLV,First Media Tbk.,--U-2105000000J311------------,670,0,06 Oct 2021,0,700,665,690,20,12700,8669000,43,183.5,690,8900,670,200,1742167907,1742167907,1246172704,0,0,0,0,0
374,KBRI,Kertas Basuki Rachmat Indonesia Tbk.,--U-2100000000B152---LS--Y---X,50,0,06 Oct 2021,0,0,0,50,0,0,0,0,9.6,0,0,0,0,8687995734,8687995734,6691494314,0,0,0,0,0
375,KDSI,Kedawung Setia Industrial Tbk.,--U-2130000000B131------------,895,0,06 Oct 2021,0,900,880,900,5,96300,86463000,15,225.0,910,2600,900,5000,405000000,405000000,294759000,0,0,0,0,0
376,KEEN,Kencana Energi Lestari Tbk.,XDM-1135000000J411------------,420,0,06 Oct 2021,0,424,418,420,0,876500,369503400,95,106.1,420,40000,418,28200,3666312500,3651279900,2788597288,28200,0,0,0,0
377,KEJU,Mulia Boga Raya Tbk.,--U-2135000000D221------------,1230,0,06 Oct 2021,0,1230,1205,1230,0,87700,106859000,45,164.0,1230,7500,1210,3900,1500000000,1500000000,1098600000,0,0,0,0,0
378,KIAS,Keramika Indonesia Assosiasi Tbk.,--U-2130000000C121------------,50,0,06 Oct 2021,0,50,50,50,0,149100,7455000,32,1.8,50,18850900,0,0,14929100000,14929100000,10826583320,0,0,0,0,0
379,KICI,Kedaung Indah Can Tbk,--U-1130000000E213------------,234,0,06 Oct 2021,0,238,230,234,0,1660500,385903600,149,49.7,234,23700,232,10400,276000000,276000000,210532800,0,0,0,0,0
380,KIJA,Kawasan Industri Jababeka Tbk.,--U-1135000000H111------------,164,0,06 Oct 2021,0,167,161,163,-1,7019200,1148772200,365,5.7,164,105000,163,461200,20824888369,20824888369,18444603628,900,0,12903200,1999000500,4
381,KINO,Kino Indonesia Tbk.,--M-1135000000D421------------,2130,0,06 Oct 2021,0,2160,2120,2130,0,400600,855911000,249,56.1,2130,257900,2120,47200,1428571500,1428571500,1026428623,100,0,0,0,0
382,KIOS,Kioson Komersial Indonesia Tbk.,--U-2130000000I111------------,950,0,06 Oct 2021,0,935,885,885,-65,3002900,2660207500,1139,295.0,885,4886600,0,0,717239900,717239900,612164255,0,20000,9507300,8500960500,2
383,KJEN,Krida Jaringan Nusantara Tbk.,--U-2100000000K211------------,496,0,06 Oct 2021,0,494,462,462,-34,5100,2479000,13,228.7,490,200,464,100,500000000,499650000,386100000,0,0,0,0,0
384,KKGI,Resource Alam Indonesia Tbk.,--U-1135000000A121------------,320,0,06 Oct 2021,0,332,300,314,-6,2370500,757327400,412,1101.8,320,20400,314,148100,5000000000,5000000000,3779500000,0,0,0,0,0
385,KLBF,Kalbe Farma Tbk.,--MO1XSAQ30000F211------------,1370,1370,06 Oct 2021,1370,1410,1365,1370,0,30270100,42140681500,3723,13361.9,1380,35100,1370,860200,46875122110,46875122110,38826663644,5032300,9798900,0,0,0
386,KMDS,Kurniamitra Duta Sentosa Tbk.,XDU-2130000000D112------------,456,0,06 Oct 2021,0,474,454,470,14,769500,359623800,94,156.7,472,22100,470,370100,800000000,800000000,610640000,0,0,0,0,0
387,KMTR,Kirana Megatara Tbk.,--U-2105000000B153------------,360,0,06 Oct 2021,0,370,354,366,6,37700,13675600,38,79.9,368,10800,360,300,8215366379,8210991379,5935602209,10500,0,0,0,0
388,KOBX,Kobexindo Tractors Tbk.,--U-1100000000C141------------,177,0,06 Oct 2021,0,187,177,178,1,3966100,716601900,403,44.5,179,100,178,309700,2272500000,2272500000,1669605750,800000,0,0,0,0
389,KOIN,Kokoh Inti Arebama Tbk,--U-2130000000C121------------,164,0,06 Oct 2021,0,164,160,164,0,10300,1650800,10,110.9,164,34200,160,180300,980843732,980843732,714152321,0,0,0,0,0
390,KONI,Perdana Bangun Pusaka Tbk,--U-2130000000C223------------,865,0,06 Oct 2021,0,935,865,920,55,2900,2589000,14,193.7,920,2100,875,100,252000000,252000000,190839600,0,0,0,0,0
391,KOPI,Mitra Energi Persada Tbk.,--U-2130000000A112------------,484,0,06 Oct 2021,0,484,484,484,0,200,96800,1,122.5,500,300,484,5500,697266668,697266668,510678108,0,0,0,0,0
392,KOTA,DMS Propertindo Tbk.,--U-1105000000H111------------,149,0,06 Oct 2021,0,170,145,163,14,423704600,67099399300,19943,81.5,164,1091200,163,14300,10546185701,10546185701,8925236959,39210800,68145900,0,0,0
393,KPAL,Steadfast Marine Tbk.,--U-1100000000C141---L---Y----,50,0,06 Oct 2021,0,0,0,50,0,0,0,0,43.5,0,0,0,0,1069009400,1069009400,927365655,0,0,0,0,0
394,KPAS,Cottonindo Ariesta Tbk.,--U-2130000000D421------------,62,0,06 Oct 2021,0,0,0,62,0,0,0,0,36.9,0,0,0,0,768043253,768043253,618044172,0,0,0,0,0
395,KPIG,MNC Land Tbk.,--M-2135400000E512------------,105,0,06 Oct 2021,0,105,103,104,-1,58384800,6073656200,1850,223.8,105,4651500,104,7474800,80625726664,80625726664,68894683434,7891300,559700,0,0,0
396,KRAH,Grand Kartech Tbk.,--U-2100000000C143B--L---Y----,436,0,06 Oct 2021,0,0,0,436,0,0,0,0,158.5,0,0,0,0,971190000,971190000,711493794,0,0,0,0,0
397,KRAS,Krakatau Steel (Persero) Tbk.,--U-1105000000B144------------,530,0,06 Oct 2021,0,555,530,545,15,58622300,31617793500,4175,67.8,545,7404800,540,1282600,19346396900,19346396900,14668438130,4242500,2659400,0,0,0
398,KREN,Kresna Graha Investama Tbk.,--U-1135000000I111------------,121,0,06 Oct 2021,0,124,120,122,1,9754000,1192285300,915,1269.2,123,205400,122,92800,18208470100,18208470100,15766714260,180600,1045700,0,0,0
399,LABA,Ladangbaja Murni Tbk.,--U-2130000000C143------------,246,0,06 Oct 2021,0,250,232,242,-4,35961900,8714613400,4133,193.6,242,914900,240,21000,1000000000,200000000,760000000,0,0,0,0,0
400,LAND,Trimitra Propertindo Tbk.,--U-2100000000H111------------,92,0,06 Oct 2021,0,103,87,98,6,39366800,3771696000,3558,25.1,98,657300,97,35100,2792620000,2792620000,2225997402,215400,215400,0,0,0
401,LAPD,Leyand International Tbk.,--U-2100000000J411-ED-S------X,50,0,06 Oct 2021,0,0,0,50,0,0,0,0,92.8,0,0,0,0,3966350139,3966350139,3060832402,0,0,0,0,0
402,LCGP,Eureka Prima Jakarta Tbk.,--U-2130000000H111------------,114,0,06 Oct 2021,0,0,0,114,0,0,0,0,91.2,0,0,0,0,5630000914,5630000914,5416623879,0,0,0,0,0
403,LCKM,LCK Global Kedaton Tbk.,--U-2130000000J321------------,332,0,06 Oct 2021,0,332,332,332,0,2000,664000,2,159.6,332,103500,0,0,1000000000,1000000000,732600000,1800,2000,0,0,0
404,LEAD,Logindo Samudramakmur Tbk.,--U-1100000000A112------------,50,0,06 Oct 2021,0,50,50,50,0,27400,1370000,11,7.8,50,30450800,0,0,4049616328,4049616328,3421925797,0,0,8850000,44250000,1
405,LFLO,Imago Mulia Persada Tbk.,--U-3000000000E211------------,78,0,06 Oct 2021,0,81,78,80,2,568000,45188900,48,80.0,80,61800,78,1100,1300000000,300000000,0,0,0,0,0,0
406,LIFE,Asuransi Jiwa Sinarmas MSIG Tbk.,--U-1105000000G413------------,6500,0,06 Oct 2021,0,6300,6275,6275,-225,300,1885000,3,103.7,6275,900,0,0,2100000000,2100000000,1484490000,0,0,0,0,0
407,LINK,Link Net Tbk.,--M-183C870000J311------------,4000,0,06 Oct 2021,0,4030,3850,3980,-20,4013100,15935563000,1326,248.8,3980,78100,3950,3000,2863195484,2863195484,2231574560,372000,1443400,43500,174000000,1
408,LION,Lion Metal Works Tbk.,--U-1130000000C223------------,356,0,06 Oct 2021,0,370,354,370,14,72500,25672000,7,231.7,370,5400,354,100,520160000,520160000,385022432,0,0,0,0,0
409,LMAS,Limas Indonesia Makmur Tbk,--U-2130000000I121------------,101,0,06 Oct 2021,0,0,0,101,0,0,0,0,31.7,0,0,0,0,787851525,787851525,672746417,0,0,0,0,0
410,LMPI,Langgeng Makmur Industri Tbk.,--U-2130000000E213------------,195,0,06 Oct 2021,0,195,188,192,-3,585800,111591100,187,28.0,192,40300,191,100,1008517669,1008517669,714837324,0,5000,0,0,0
411,LMSH,Lionmesh Prima Tbk.,--U-2130000000B144------------,855,0,06 Oct 2021,0,1045,840,855,0,11030200,10766759000,10518,118.8,860,2500,855,2000,96000000,96000000,76080000,0,0,0,0,0
412,LPCK,Lippo Cikarang Tbk,--M-1135000000H111------------,990,0,06 Oct 2021,0,1015,980,995,5,1314800,1311322000,417,112.2,1000,162300,995,75200,2679600000,2679600000,2004072840,184300,203400,0,0,0
413,LPGI,Lippo General Insurance Tbk.,--U-1100000000G412------------,3730,0,06 Oct 2021,0,3730,3730,3730,0,2200,8206000,4,167.6,3900,1000,3730,1400,150000000,150000000,111465000,2200,0,0,0,0
414,LPIN,Multi Prima Sejahtera Tbk,--M-2130000000E111------------,378,0,06 Oct 2021,0,386,376,378,0,220700,83669400,123,172.4,380,7100,378,34600,425000000,425000000,319982500,0,0,0,0,0
415,LPKR,Lippo Karawaci Tbk.,--U-1835M00000H111------------,159,0,06 Oct 2021,0,165,159,164,5,137717300,22395054200,4952,53.0,165,8852700,164,2837900,70898018369,70898018369,59377090384,13252200,21615300,0,0,0
416,LPLI,Star Pacific Tbk,--U-2100000000H111------------,258,0,06 Oct 2021,0,258,250,256,-2,84700,21522800,46,7.9,258,25500,256,2600,1170432803,1170432803,899360566,0,0,0,0,0
417,LPPF,Matahari Department Store Tbk.,--U-1835M40000E731------------,2710,0,06 Oct 2021,0,2740,2620,2690,-20,13708200,36825954000,3399,61.0,2690,356200,2680,503200,2626148780,2626148780,2160269986,6165600,4972200,0,0,0
418,LPPS,Lenox Pasifik Investama Tbk.,--U-2100000000G512------------,110,0,06 Oct 2021,0,110,106,109,-1,1211300,129670000,69,7.4,109,109800,107,118000,2588250000,2588250000,2062058775,0,0,0,0,0
419,LRNA,Eka Sari Lorena Transport Tbk.,--U-2130000000K132------------,176,0,06 Oct 2021,0,176,174,174,-2,12400,2169200,8,19.3,174,5100,173,500,350000022,350000022,272510017,0,0,0,0,0
420,LSIP,PP London Sumatra Indonesia Tbk.,--M-18GCM70000D232------------,1370,0,06 Oct 2021,0,1500,1395,1480,110,150943300,221039078500,14471,381.9,1480,208100,1475,189300,6822863965,6822863965,5603618174,25476900,69525100,0,0,0
421,LTLS,Lautan Luas Tbk.,--U-1130000000B111------------,610,0,06 Oct 2021,0,615,600,615,5,178000,107659500,91,217.4,615,5900,610,1900,1560000000,1560000000,1277796000,0,0,0,0,0
422,LUCK,Sentral Mitra Informatika Tbk.,--U-2130000000I221------------,212,0,06 Oct 2021,0,222,212,216,4,2632100,567544600,522,75.5,216,309500,214,100200,715749640,354601900,547405325,69400,303500,0,0,0
423,LUCY,Lima Dua Lima Tiga Tbk.,--U-3000000000E515------------,51,0,06 Oct 2021,0,52,49,49,-2,7966000,397731900,497,49.0,50,480500,49,558800,1035000000,337500000,0,0,0,0,0,0
424,MABA,Marga Abhinaya Abadi Tbk.,--U-2100000000E512--DL---Y---X,50,0,06 Oct 2021,0,0,0,50,0,0,0,0,105.4,0,0,0,0,15365229912,15358819212,14108354105,0,0,0,0,0
425,MAGP,Multi Agro Gemilang Plantation Tbk.,--U-2100000000D232-------Y----,50,0,06 Oct 2021,0,50,50,50,0,400,20000,3,45.5,50,101652000,0,0,9000000004,9000000004,7021800003,0,0,0,0,0
426,MAIN,Malindo Feedmill Tbk.,--M-1135100000D231------------,760,0,06 Oct 2021,0,785,750,785,25,9204300,7143173000,1507,446.0,785,394500,780,113500,2238750000,2238750000,1851894000,333200,3076900,1500000,870000000,1
427,MAMI,Mas Murni Indonesia Tbk,--U-1100000000E512---L---Y----,50,0,06 Oct 2021,0,0,0,50,0,0,0,0,6.8,0,0,0,0,12299116390,12259116171,11251231656,0,0,3000000,18000000,1
428,MAMIP,Mas Murni Tbk (Saham Preferen),--U-1100000000E512------------,600,0,06 Oct 2021,0,0,0,600,0,0,0,0,400.0,0,0,0,0,6000000,6000000,4862400,0,0,0,0,0
429,MAPA,Map Aktif Adiperkasa Tbk.,--M-2135000000E741------------,2490,0,06 Oct 2021,0,2650,2490,2590,100,3614100,9325563000,1703,123.3,2590,17100,2580,57200,2850400000,2850400000,2148346480,1985000,402700,0,0,0
430,MAPB,MAP Boga Adiperkasa Tbk.,--U-2135000000E515------------,1680,0,06 Oct 2021,0,1695,1680,1695,15,25800,43454500,24,100.9,1690,300,1650,1100,2170922900,2170922900,1535276675,0,100,0,0,0
431,MAPI,Mitra Adiperkasa Tbk.,--M-1835M40000E741------------,800,0,06 Oct 2021,0,825,800,805,5,17848900,14501487500,3553,1291.8,810,124900,805,135900,16600000000,16600000000,14041940000,2661000,5391800,56,43624,1
432,MARI,Mahaka Radio Integra Tbk.,--U-2105000000E612------------,450,0,06 Oct 2021,0,490,428,488,38,122132000,56296070800,6124,650.7,488,75800,486,273700,5252644000,5252644000,4228378420,17939900,16107000,0,0,0
433,MARK,Mark Dynamics Indonesia Tbk.,--M-1135000000C143------------,950,0,06 Oct 2021,0,985,945,975,25,3275500,3173901500,677,1950.0,975,33200,970,11000,3800000310,3800000310,2846200232,52300,182800,0,0,0
434,MASA,Multistrada Arah Sarana Tbk.,--U-1135000000E112------------,5250,0,06 Oct 2021,0,5150,4890,4890,-360,44600,218422000,95,3477.0,4890,13900,0,0,9182946945,9182946945,6438164103,7100,0,0,0,0
435,MASB,Bank Multiarta Sentosa Tbk.,--U-2105000000G111------------,3440,0,06 Oct 2021,0,3440,3440,3440,0,155600,535264000,18,102.4,3450,7900,3440,65700,1226902970,1225636170,913920022,0,0,0,0,0
436,MAYA,Bank Mayapada Internasional Tbk.,--U-1105000000G111------------,720,0,06 Oct 2021,0,725,700,705,-15,5121100,3611984500,1660,535.4,710,100,705,3200,11714045161,11714045161,8236145153,3197300,140000,0,0,0
437,MBAP,Mitrabara Adiperdana Tbk.,--U-2135000000A121------------,4190,0,06 Oct 2021,0,4180,3900,3900,-290,1931600,7557029000,1695,300.0,3900,26000,0,0,1227271952,1227271952,894926707,0,0,0,0,0
438,MBSS,Mitrabahtera Segara Sejati Tbk.,--M-1130000000A122------------,720,0,06 Oct 2021,0,900,720,900,180,12150900,10215756500,1949,56.3,0,0,900,5827300,1750026639,1750026639,1316895046,346700,33000,0,0,0
439,MBTO,Martina Berto Tbk.,--U-1130000000D421------------,122,0,06 Oct 2021,0,124,117,124,2,95300,11425800,37,16.8,124,17100,123,300,1070000000,1070000000,855358000,0,0,0,0,0
440,MCAS,M Cash Integrasi Tbk.,--U-2135000000I111------------,11000,0,06 Oct 2021,0,11050,10775,11000,0,312800,3415855000,449,794.2,11025,15400,11000,700,867933300,867933300,721252572,79000,77500,0,0,0
441,MCOL,Prima Andalan Mandiri Tbk.,--U-1130000000A121------------,1765,0,06 Oct 2021,0,1785,1705,1740,-25,3732700,6582164000,296,122.5,1740,3000,1730,50000,3555560000,3555560000,2595558800,29600,282300,0,0,0
442,MCOR,Bank China Construction Bank Indonesia Tbk.,--M-1855000000G111------------,128,0,06 Oct 2021,0,133,127,129,1,28328900,3695297200,1043,115.7,130,2584000,129,6989700,37540533209,37540533209,27967697241,222400,3287300,0,0,0
443,MDIA,Intermedia Capital Tbk.,--U-1105000000E612------------,51,0,06 Oct 2021,0,52,51,51,0,1257200,64216800,85,37.0,52,4931700,51,1117200,39215538400,39215538400,28627343032,0,0,0,0,0
444,MDKA,Merdeka Copper Gold Tbk.,--MO2XKDF00000B143------------,2630,2720,06 Oct 2021,2710,2730,2610,2670,40,71640500,190400389000,9801,696.2,2680,700,2670,3800,22904850815,22904850815,19400408640,25542100,4825700,23232200,61759416300,18
445,MDKI,Emdeki Utama Tbk.,--M-1130000000B111------------,202,0,06 Oct 2021,0,210,202,206,4,1796300,372036000,291,48.2,206,21900,204,21800,2530150002,2530150002,1894829336,0,0,0,0,0
446,MDLN,Modernland Realty Tbk.,--U-1130000000H111------------,51,0,06 Oct 2021,0,0,0,51,0,0,0,0,15.1,0,0,0,0,12533067322,12533067322,10679426665,0,0,0,0,0
447,MDRN,Modern Internasional Tbk.,--U-1100000000C223-E-----Y----,50,0,06 Oct 2021,0,50,50,50,0,200,10000,2,8.0,50,81641600,0,0,7632167798,7138697999,5892033540,0,0,0,0,0
448,MEDC,Medco Energi Internasional Tbk.,--MO1H0M900000A111------------,590,605,06 Oct 2021,610,620,590,610,20,144612200,87558921000,9197,1266.7,610,6204100,605,742600,25136231252,25136231252,19555987914,14666200,7794200,0,0,0
449,MEGA,Bank Mega Tbk.,--U-1100000000G111------------,8450,0,06 Oct 2021,0,8800,8325,8600,150,53300,450962500,72,6268.8,8600,300,8500,2300,6894138227,6894138227,5568395446,10000,0,0,0,0
450,MERK,Merck Tbk.,--U-2135000000F211------------,3450,0,06 Oct 2021,0,3540,3450,3490,40,591600,2062575000,275,9201.9,3500,19700,3490,28600,448000000,448000000,330176000,232900,50000,0,0,0
451,META,Nusantara Infrastructure Tbk.,--M-1135000000J112------------,135,0,06 Oct 2021,0,144,135,139,4,14409200,2011680200,1311,42.1,140,93700,139,203600,17710708194,17710708194,13077586930,239200,2600,0,0,0
452,MFIN,Mandala Multifinance Tbk.,--U-2105000000G211------------,1070,0,06 Oct 2021,0,1070,1035,1070,0,52600,56261000,14,1097.4,1070,148600,1030,100,2650000000,2650000000,2050040000,0,100,8356800,8941776000,1
453,MFMI,Multifiling Mitra Indonesia Tbk.,--U-2100000000C224------------,920,0,06 Oct 2021,0,920,860,860,-60,42500,37081500,64,430.0,895,600,860,5100,757581000,757581000,531821862,0,0,0,0,0
454,MGLV,Panca Anugrah Wisesa Tbk.,--U-3000000000E211-------Y----,182,0,06 Oct 2021,0,198,182,196,14,90600,17619000,39,145.2,196,35400,183,11600,1900000000,400000000,0,0,0,0,0,0
455,MGNA,Magna Investama Mandiri Tbk.,--U-2100000000G512-ED-S------X,50,0,06 Oct 2021,0,0,0,50,0,0,0,0,47.6,0,0,0,0,1003080977,1003080977,858938241,0,0,0,0,0
456,MGRO,Mahkota Group Tbk.,--U-1135000000D232------------,745,0,06 Oct 2021,0,755,735,740,-5,2495700,1868558000,275,328.9,740,65400,735,20500,3554445700,3554445700,2695691619,78900,0,0,0,0
457,MICE,Multi Indocitra Tbk.,--U-2130000000E213------------,346,0,06 Oct 2021,0,366,346,358,12,276600,99455200,93,73.1,358,800,356,500,600000000,600000000,497460000,0,0,0,0,0
458,MIDI,Midi Utama Indonesia Tbk.,--U-2135000000D113------------,2190,0,06 Oct 2021,0,2220,2120,2180,-10,15700,33780000,38,792.7,2180,3200,2130,300,2882353000,2882353000,2126888279,8100,0,0,0,0
459,MIKA,Mitra Keluarga Karyasehat Tbk.,--MO1XK5MA0000F121------------,2230,2230,06 Oct 2021,2230,2290,2230,2240,10,24656200,55745407000,1961,131.9,2250,20100,2240,182500,14246349500,14246349500,11596528493,893500,4502700,0,0,0
460,MINA,Sanurhasta Mitra Tbk.,--U-2130000000E512------------,51,0,06 Oct 2021,0,52,50,50,-1,6986600,353514100,295,238.1,51,3029900,50,7572900,6562500000,6562500000,5234250000,0,0,0,0,0
461,MIRA,Mitra International Resources Tbk.,--U-2130000000K211------------,50,0,06 Oct 2021,0,50,50,50,0,547500,27375000,20,22.1,50,7409800,0,0,3961452039,3961452039,3373968702,0,0,0,0,0
462,MITI,Mitra Investindo Tbk.,--U-2130000000A111------------,109,0,06 Oct 2021,0,122,107,111,2,27036400,3085425800,4343,7.6,112,110700,111,172400,2442988366,2442988366,1804391207,0,0,0,0,0
463,MKNT,Mitra Komunikasi Nusantara Tbk.,--U-2130000000E711------------,50,0,06 Oct 2021,0,50,50,50,0,203600,10180000,8,125.0,50,48349000,0,0,5500000000,5500000000,4560050000,0,0,38300,574500,1
464,MKPI,Metropolitan Kentjana Tbk.,--U-2135000000H111------------,24925,0,06 Oct 2021,0,25500,24925,24925,0,1100,27992500,4,1186.9,25700,100,0,0,948194000,948194000,686207998,0,0,0,0,0
465,MLBI,Multi Bintang Indonesia Tbk.,--U-1105000000D211------------,8000,0,06 Oct 2021,0,9000,8000,8600,600,231500,1970880000,300,54777.1,8600,54800,8500,35200,2107000000,2107000000,1546327300,107000,19000,0,0,0
466,MLIA,Mulia Industrindo Tbk,--U-2135000000C121------------,1550,0,06 Oct 2021,0,1630,1510,1605,55,9293700,14662107500,590,268.1,1605,50100,1600,36000,1323000000,1323000000,1048874400,64200,1718900,0,0,0
467,MLPL,Multipolar Tbk.,--M-1135000000C311------------,515,0,06 Oct 2021,0,490,480,480,-35,22412000,10757860000,2079,55.1,480,273179900,0,0,14639632470,14639632470,11719025792,0,12000,2730900,1183982400,2
468,MLPT,Multipolar Technology Tbk.,--U-1135000000I121------------,3420,0,06 Oct 2021,0,3410,3190,3300,-120,1292900,4160927000,1076,687.5,3310,1000,3300,70900,1875000000,1875000000,1354312500,69200,6800,0,0,0
469,MMLP,Mega Manunggal Property Tbk.,--U-2105000000H111------------,620,0,06 Oct 2021,0,620,605,610,-10,17379800,10592478500,2065,104.3,610,1632000,605,2063800,6889134608,6889134608,5482373321,673600,750500,0,0,0
470,MNCN,Media Nusantara Citra Tbk.,--MO1S7CMK0000E612------------,850,855,06 Oct 2021,855,880,850,865,15,95464100,82529298000,6998,96.1,865,3071800,860,1668800,15049787710,15049787710,13001511603,13786800,34679400,0,0,0
471,MOLI,Madusari Murni Indah Tbk.,XBU-2105000000B111------------,700,0,06 Oct 2021,0,700,665,680,-20,92300,63151500,135,136.4,685,7100,680,300,2334888498,2334888498,2016604281,0,0,760000,342000000,1
472,MPMX,Mitra Pinasthika Mustika Tbk.,--M-1835400000E745------------,735,0,06 Oct 2021,0,750,730,745,10,9827300,7268750000,1088,49.7,745,104100,740,120600,4462963276,4462963276,3553857657,2801900,3768800,0,0,0
473,MPOW,Megapower Makmur Tbk.,--U-2130000000J411------------,131,0,06 Oct 2021,0,146,129,145,14,103015900,14556002000,6244,72.5,145,1339100,144,188800,816997053,816997053,634643311,236100,2007500,0,0,0
474,MPPA,Matahari Putra Prima Tbk.,--U-1135000000D113------------,925,0,06 Oct 2021,0,915,865,865,-60,7215800,6253994000,1581,363.7,865,141962800,0,0,7529147920,7529147920,6076775286,200,1400,945035627,734727076520,19
475,MPRO,Maha Properti Indonesia Tbk.,--U-2105000000H111---L--------,875,0,06 Oct 2021,0,875,815,835,-40,36700,30201500,52,759.1,835,9600,0,0,9942500000,9942500000,6993554500,0,0,0,0,0
476,MRAT,Mustika Ratu Tbk.,--M-1130000000D421------------,276,0,06 Oct 2021,0,284,268,268,-8,1074000,292517800,255,41.2,272,10000,268,144200,428000000,428000000,328019200,0,0,0,0,0
477,MREI,Maskapai Reasuransi Indonesia Tbk.,--U-2105000000G414------------,5300,0,06 Oct 2021,0,5100,4930,4930,-370,200,1003000,2,447.2,4930,2800,0,0,517791681,517791681,461300609,0,0,0,0,0
478,MSIN,MNC Studios International Tbk.,--M-1135000000E621------------,510,0,06 Oct 2021,0,510,498,505,-5,16947000,8535814600,3627,202.0,505,368500,500,72700,11444400000,11444400000,8539811280,911300,5965800,0,0,0
479,MSKY,MNC Sky Vision Tbk.,--U-1130000000E613------------,358,0,06 Oct 2021,0,368,358,358,0,6800,2484400,9,23.6,364,100,358,300,1994370480,1994370480,1490193623,0,0,0,0,0
480,MTDL,Metrodata Electronics Tbk.,--M-1135000000I221------------,2910,0,06 Oct 2021,0,2930,2890,2910,0,2253500,6552670000,1432,5238.7,2910,61100,2900,97800,2455376917,2455376917,1967247986,138400,810200,0,0,0
481,MTFN,Capitalinc Investment Tbk.,--U-2135000000A112-E----------,50,0,06 Oct 2021,0,50,50,50,0,400,20000,4,1.3,50,215547900,0,0,31842082852,31842082852,27537033250,0,0,100000,700000,1
482,MTLA,Metropolitan Land Tbk.,--U-1135000000H111------------,348,0,06 Oct 2021,0,358,350,354,6,84200,29944400,41,148.8,354,200,352,100,7655126330,7655126330,5905929964,0,0,0,0,0
483,MTPS,Meta Epsi Tbk.,--U-2130000000J211------------,128,0,06 Oct 2021,0,133,128,132,4,1661800,217760600,308,41.3,133,105300,132,2800,2084850829,2084850829,1647449125,0,0,0,0,0
484,MTRA,Mitra Pemuda Tbk.,--U-2100000000J211B--L---Y---X,244,0,06 Oct 2021,0,0,0,244,0,0,0,0,131.9,0,0,0,0,770000000,770000000,589974000,0,0,0,0,0
485,MTSM,Metro Realty Tbk.,--U-2130000000H111------------,150,0,06 Oct 2021,0,155,142,153,3,308100,45057400,84,39.2,153,247700,150,1000,232848000,232848000,167371142,0,0,0,0,0
486,MTWI,Malacca Trust Wuwungan Insurance Tbk.,--U-2100000000G412------------,107,0,06 Oct 2021,0,112,106,109,2,2051500,224111400,1150,109.0,109,43000,108,42500,1525819116,1525819116,1082263499,0,0,0,0,0
487,MYOH,Samindo Resources Tbk.,--U-1135000000A132------------,1685,0,06 Oct 2021,0,1700,1620,1665,-20,254500,420251000,180,198.3,1665,119900,1660,600,2206312500,2206312500,1751150231,117500,0,1186900,1999926500,1
488,MYOR,Mayora Indah Tbk.,--M-183DF30000D222------------,2310,0,06 Oct 2021,0,2340,2300,2330,20,4169400,9684440000,1893,11655.8,2330,131700,2320,6600,22358699725,22358699725,16690769345,1120300,1109100,0,0,0
489,MYRX,Hanson International Tbk.,--U-2105000000H111---L---Y----,50,0,06 Oct 2021,0,0,0,50,0,0,0,0,34.1,0,0,0,0,86703220792,86703220792,83816003540,0,0,0,0,0
490,MYRXP,Saham Seri B Hanson International Tbk.,--U-2100000000H111------------,50,0,06 Oct 2021,0,0,0,50,0,0,0,0,40.0,0,0,0,0,1120995000,1120995000,979973829,0,0,0,0,0
491,MYTX,Asia Pacific Investama Tbk.,--U-1100000000E413-E----------,79,0,06 Oct 2021,0,80,77,78,-1,460700,35787100,112,11.7,79,108000,78,35000,7747281949,7747281949,5536207681,0,0,0,0,0
492,NASA,Andalan Perkasa Abadi Tbk.,--U-2135000000E512------------,73,0,06 Oct 2021,0,74,69,71,-2,25018000,1760945900,1344,68.9,72,1082500,71,880400,11004929322,11004929322,9595197876,0,0,0,0,0
493,NATO,Surya Permata Andalan Tbk.,--U-2105000000E512------------,605,0,06 Oct 2021,0,645,605,625,20,329460600,203562988500,6874,606.8,630,220000,625,2800,8001098804,8001098804,6928151454,2157900,16258400,167000000,101035000000,3
494,NELY,Pelayaran Nelly Dwi Putri Tbk.,--U-2130000000K211------------,206,0,06 Oct 2021,0,216,208,208,2,1004700,210599800,146,123.8,210,3500,208,29000,2350000000,2350000000,1705630000,0,0,0,0,0
